"obs","words","count"
29632,"롯데회장",1
29633,"실형땐",1
29634,"밀봉",1
29635,"롯데관이",1
29636,"롯데라는",1
29637,"이펜",1
29638,"잭슨이",1
29639,"한국bb크림",1
29640,"링링허우",1
29641,"mdi",1
29642,"노스리즈",1
29643,"로레얄",1
29644,"에미커머스는",1
29645,"에이커머스가",1
29646,"위더스",1
29647,"필릅스",1
29648,"김나은기업간",1
29649,"지와이커머스로",1
29650,"홍등",1
29651,"디어베이비가",1
29652,"롯데아이몰에서는",1
29653,"ctk",1
29654,"ctk코스메틱스",1
29655,"ctk코스메틱스도",1
29656,"순펑그룹",1
29657,"순펑항공",1
29658,"오서",1
29659,"블랙앤데커",1
29660,"라스트마일발송",1
29661,"오예린삼성sds가",1
29662,"지역으이며",1
29663,"lmd",1
29664,"버즈비스",1
29665,"오동현삼성sds가",1
29666,"버즈비즈등에도",1
29667,"얼마큼인지",1
29668,"이커머스시장이",1
29669,"있겠느냐며",1
29670,"자딩구에",1
29671,"태고",1
29672,"홍황지력",1
29673,"홍황지력은",1
29674,"몰아닥친",1
29675,"인타임리테일을",1
29676,"미국멤피스에서",1
29677,"배송된화물을",1
29678,"정동수dschung",1
29679,"존슨앤존슨과는",1
29680,"큰역할",1
29681,"주행로",1
29682,"체제전환",1
29683,"켐차이나가",1
29684,"기회왔다",1
29685,"라이프치히와",1
29686,"란타우섬",1
29687,"시기는2022년이다",1
29688,"시설면",1
29689,"이는dhl",1
29690,"허브는dhl",1
29691,"김동현dhl",1
29692,"박성진2022년",1
29693,"징동닷컴에서는",1
29694,"dtc",1
29695,"겐팅그룹",1
29696,"공영성",1
29697,"까니앗",1
29698,"람쯔엉장",1
29699,"릇와타나사꾼",1
29700,"쇼케이스와",1
29701,"스마트프렌",1
29702,"양병훈hun",1
29703,"위라윗",1
29704,"채널7은",1
29705,"칸타나그룹",1
29706,"콘텐츠에는",1
29707,"판권구매",1
29708,"판탄히엔",1
29709,"쿠쿠전자쿠쿠전자는",1
29710,"숭고",1
29711,"던킨브랜즈",1
29712,"coldmetal",1
29713,"김기혁기자",1
29714,"crystal",1
29715,"갖느냐에",1
29716,"독보적이냐에",1
29717,"카페2413일",1
29718,"세탁기",1
29719,"ktop",1
29720,"권승현",1
29721,"바비시",1
29722,"벵갈루루무역관",1
29723,"올라캡스는",1
29724,"공중분해",1
29725,"캐러셀",1
29726,"중국투자공사가",1
29727,"bopp",1
29728,"논의해달라고",1
29729,"헤택",1
29730,"광영",1
29731,"말련",1
29732,"머뭇대다",1
29733,"크라카타우스틸이",1
29734,"하석주",1
29735,"이유범leeyb",1
29736,"중소mro단체들은",1
29737,"한국전동툴사업협동조합",1
29738,"b2b전문",1
29739,"난안",1
29740,"난핑",1
29741,"도심상권",1
29742,"샤핑바구",1
29743,"수입제품o2o",1
29744,"알로렉스",1
29745,"양자핑",1
29746,"주롱포구",1
29747,"지상5층",1
29748,"충칭시를",1
29749,"충칭지역",1
29750,"푸젠를",1
29751,"핑상",1
29752,"한한령에",1
29753,"디지엔스는",1
29754,"vr시스",1
29755,"송창범kja33",1
29756,"징동그룹에",1
29757,"mskim",1
29758,"30개점과",1
29759,"엔제리너스는",1
29760,"lgs",1
29761,"동남아이커머스",1
29762,"해외셀러들",1
29763,"라자다로",1
29764,"메콩피셔리즈",1
29765,"베트남담당",1
29766,"베트남외상은행이",1
29767,"벤트리아쿠아프러덕트",1
29768,"빈그룹은",1
29769,"빈컴은",1
29770,"빈콤은",1
29771,"빈콤이",1
29772,"싱가포르법인을",1
29773,"앤셀",1
29774,"지앙피셔리",1
29775,"쿠롱피시",1
29776,"bav",1
29777,"대인도네시아",1
29778,"데일리소셜에",1
29779,"스타트업전문매체",1
29780,"에핀은",1
29781,"와튼스쿨과",1
29782,"인도네시아증권거래소에",1
29783,"컨버전스벤처스",1
29784,"크레온에서",1
29785,"퍼블리싱기업인",1
29786,"이커머스시장에",1
29787,"파트너쉽에",1
29788,"부당해고",1
29789,"o2o등",1
29790,"김영섭대표",1
29791,"변광윤대표",1
29792,"라살인베스트먼트는",1
29793,"부도심",1
29794,"캐나다연금투자위원회",1
29795,"가공육",1
29796,"베인캐피탈은",1
29797,"kps캐피털파트너스는",1
29798,"베인캐피탈이",1
29799,"샌드로를",1
29800,"캐나다구스와",1
29801,"테일러메이드",1
29802,"에코룩",1
29803,"에스테틱숍과",1
29804,"진정국면",1
29805,"팜퍼스트래이딩과",1
29806,"팜퍼스트래이딩은",1
29807,"협의결과",1
29808,"주류업",1
29809,"2시53분",1
29810,"금응국제무역유한회사와",1
29811,"미니멜리사",1
29812,"미니위즈",1
29813,"씨엔타",1
29814,"이커머스중",1
29815,"이커머스쪽도",1
29816,"꾸뛰르벨벳",1
29817,"컬러코렉팅",1
29818,"틴케이스",1
29819,"권계",1
29820,"대세도쿄",1
29821,"타국가",1
29822,"코스닥시장본부에",1
29823,"스마일게이트follow",1
29824,"풋백옵션은",1
29825,"권수현한국거래소는",1
29826,"넥스트홀딩스가",1
29827,"넥스트홀딩스는",1
29828,"imm인베스트먼트에",1
29829,"이문희",1
29830,"더트데빌",1
29831,"레이캅이",1
29832,"레이캅코리아가",1
29833,"레이캅코리아는",1
29834,"론칭뿐",1
29835,"신희강kpen",1
29836,"b형간염",1
29837,"윤웅섭",1
29838,"일동홀딩스에서",1
29839,"사드보복으로",1
29840,"이커머스시장에서",1
29841,"달고",1
29842,"kjy",1
29843,"p코스메틱사",1
29844,"p코스메틱에서",1
29845,"바이룬과",1
29846,"에이원코스가",1
29847,"트리플엑스",1
29848,"트리플엑스는",1
29849,"메가쇼는",1
29850,"메가쇼에서",1
29851,"지역정부",1
29852,"클라우딩컴퓨터",1
29853,"13만t을",1
29854,"31만t",1
29855,"내열성",1
29856,"바스프에서",1
29857,"사무용지",1
29858,"샤데스",1
29859,"아라미드지",1
29860,"쾰러사를",1
29861,"탄진",1
29862,"텔롤을",1
29863,"한솔그룹",1
29864,"한솔제지를",1
29865,"화공과",1
29866,"화학공학과",1
29867,"운남성",1
29868,"악시아타가",1
29869,"모더레이터를",1
29870,"브래드스트리트",1
29871,"터브먼은",1
29872,"이커머스보다",1
29873,"유튜버",1
29874,"홍보콘텐츠를",1
29875,"똑소리",1
29876,"모스크바시",1
29877,"브이디코리아러시아",1
29878,"중국관광객들은",1
29879,"건실화",1
29880,"글래드",1
29881,"법준수",1
29882,"장비비",1
29883,"저가심의제도",1
29884,"wom",1
29885,"싱가포르에어라인",1
29886,"아세안업닷컴",1
29887,"큐텐10",1
29888,"큐텐10을",1
29889,"중국신생아",1
29890,"남하",1
29891,"정코스",1
29892,"11시2분",1
29893,"김익환lovepen",1
29894,"셀콤플래닛에",1
29895,"만나씨이에이",1
29896,"벤처캐피털시장에",1
29897,"벤허",1
29898,"와이즈버즈",1
29899,"인랑문화산업전문",1
29900,"카페24였다",1
29901,"오천",1
29902,"1차대금",1
29903,"아이엠엠프라이빗에쿼티에",1
29904,"양수인",1
29905,"더블유컨셉코리아는",1
29906,"11월30일이다",1
29907,"정옥주아이에스이커머스는",1
29908,"라이언스도",1
29909,"복약",1
29910,"의사처",1
29911,"최음제도",1
29912,"향정신성의약품",1
29913,"쩡푸후",1
29914,"지압점",1
29915,"연gdp성장률이",1
29916,"아모레퍼시픽그룹에",1
29917,"마몽드에서",1
29918,"아모레퍼시",1
29919,"3년9개월가량",1
29920,"로레알에서는",1
29921,"로렐알파리에서",1
29922,"마몽드부문장이",1
29923,"클라리소닉",1
29924,"소비동향",1
29925,"1개점을",1
29926,"1만1000개점뿐",1
29927,"아이롯데에는",1
29928,"아이롯데에",1
29929,"퉁다그룹과",1
29930,"미래에셋대우에",1
29931,"이동훈hugh",1
29932,"샤오훙수",1
29933,"샤오훙수에",1
29934,"메란티",1
29935,"kyk",1
29936,"쓰리비네트웍스",1
29937,"알칼리",1
29938,"예기치않은",1
29939,"입점했습니다",1
29940,"최경식kschoi",1
29941,"심준혁",1
29942,"터파",1
29943,"김준형온라인",1
29944,"글로벌셀링은",1
29945,"아마존글로벌셀링",1
29946,"아마존글로벌셀링이",1
29947,"레그나",1
29948,"평방",1
29949,"셀링이",1
29950,"hemingway",1
29951,"아델리오",1
29952,"아델리오를",1
29953,"유럽법인과",1
29954,"피앤에이",1
29955,"인큐베이",1
29956,"붉닭볶음면",1
29957,"페덱스코리아는",1
29958,"페덱스코리아도",1
29959,"차이냐오에서",1
29960,"청약했다",1
29961,"득표수",1
29962,"여행권",1
29963,"190대1이라는",1
29964,"블름버그",1
29965,"구길용보해양조가",1
29966,"담양한과를",1
29967,"복받은부라더",1
29968,"부라더소다와",1
29969,"잎새",1
29970,"중국업체로",1
29971,"중국영업담당",1
29972,"최선윤삼양식품은",1
29973,"에이컴메이트코리아",1
29974,"강종훈삼양식품은",1
29975,"세이프는",1
29976,"막스앤스펜서와",1
29977,"론칭행사에는",1
29978,"cr7데님은",1
29979,"jbs",1
29980,"선정됐며",1
29981,"09월21일",1
29982,"메사추세츠주에",1
29983,"메트라이프다",1
29984,"쾰른시",1
29985,"mle",1
29986,"uco",1
29987,"더모코스메틱",1
29988,"세라마이드가",1
29989,"어드바이저를",1
29990,"킹킹그룹과",1
29991,"킹킹그룹은",1
29992,"seekonk",1
29993,"토이저러스를",1
29994,"김유진이달",1
29995,"09월20일",1
29996,"젬백스테크놀러지로",1
29997,"크리스에프앤씨가",1
29998,"크리스에프앤씨인베스트를",1
29999,"관문도시",1
30000,"토이저러스에서",1
30001,"마트업황",1
30002,"에잇포켓",1
30003,"출점해왔다",1
30004,"토이저러스에",1
30005,"베인캐피털과",1
30006,"루나소프트는",1
30007,"tez",1
30008,"ideae",1
30009,"baeba",1
30010,"메이크샵재팬측은",1
30011,"김종익",1
30012,"메이크샵재팬",1
30013,"메이크샵재팬을",1
30014,"몫해",1
30015,"뉴델리지부",1
30016,"피쳐폰에서",1
30017,"유현민옐로모바일은",1
30018,"포메이션그룹펀드에",1
30019,"zm로지스틱스와는",1
30020,"롯데로지스틱스는",1
30021,"윈다와는",1
30022,"09월14일",1
30023,"포메이션8에게",1
30024,"100만제곱피트에",1
30025,"50만제곱피트",1
30026,"멕시코나",1
30027,"모렐로스주",1
30028,"발급률",1
30029,"테포트소틀란으로",1
30030,"로스앤젤레스를",1
30031,"물붓",1
30032,"빅토리녹스나",1
30033,"스위스산",1
30034,"썬키스트",1
30035,"와스프",1
30036,"캘리포니아에는",1
30037,"프리막스",1
30038,"lg죽염청신원치약",1
30039,"징둥데이터연구원에",1
30040,"메디힐도",1
30041,"징동플랫폼에",1
30042,"황윤주무역협회는",1
30043,"롯데골프장이",1
30044,"롯데마트뿐",1
30045,"롯데차이나",1
30046,"롯데골프장",1
30047,"롯데만은",1
30048,"쿤산에",1
30049,"9시30분부터",1
30050,"공훈",1
30051,"소분",1
30052,"소셜홀딩스",1
30053,"소셜홀딩스가",1
30054,"소셜홀딩스는",1
30055,"소셜홀딩스와",1
30056,"택샵은",1
30057,"강롄",1
30058,"오강",1
30059,"b2b상품",1
30060,"중국민생투자유한공사와",1
30061,"징둥만",1
30062,"티비텐플로스를",1
30063,"하헌형hhh",1
30064,"더바디샵",1
30065,"뿌야뿌는",1
30066,"슈핀닷컴",1
30067,"카올라닷컴서",1
30068,"카올라닷컴에",1
30069,"암스트롱앤어소시에이츠에",1
30070,"sk는그룹",1
30071,"서든데쓰할",1
30072,"이연춘sk가",1
30073,"정성호sk그룹",1
30074,"sk머티리얼즈",1
30075,"ire",1
30076,"글로벌투자매니저201",1
30077,"ts인베스트먼트",1
30078,"김진하",1
30079,"김태호ccat",1
30080,"윙입푸드에도",1
30081,"컨시어지",1
30082,"인플루언서들을",1
30083,"정열sk그룹",1
30084,"맥킨지앤컴퍼니",1
30085,"살로몬스미스바나",1
30086,"맥킨지앤컴퍼니와",1
30087,"한희라마스터카드는",1
30088,"홍콩지사에서도",1
30089,"vig파트너스에",1
30090,"걷어붙이면서다",1
30091,"민앤지다",1
30092,"바디프랜드가",1
30093,"세틀뱅크도",1
30094,"에스티유니타스는",1
30095,"에스티유니타스도",1
30096,"젠바디는",1
30097,"젠바디도",1
30098,"조진형u2",1
30099,"카카오게임즈도",1
30100,"코스닥시장본부에서",1
30101,"트리플엑스가",1
30102,"송용욱",1
30103,"떠이호구",1
30104,"신도심",1
30105,"자카르타글로브에",1
30106,"제이디닷컴에게",1
30107,"골드만ssg가",1
30108,"골드만삭스ssg는",1
30109,"덕평과",1
30110,"덕평리와",1
30111,"바트화",1
30112,"유창재daepun",1
30113,"리주",1
30114,"추아학빈과",1
30115,"톈마오스토어",1
30116,"디지털스튜디오투엘을",1
30117,"레드인왕홍왕이",1
30118,"색보정",1
30119,"천일네트웍스가",1
30120,"프로셀프미디어",1
30121,"톤업크림은",1
30122,"포트폴리오에도",1
30123,"텔콤",1
30124,"40컬러로",1
30125,"립컷루즈는",1
30126,"바이올렛드림은",1
30127,"에스엠면세점",1
30128,"김병진대구경북섬유산업연합회가",1
30129,"대경섬삼련",1
30130,"대경섬삼련에",1
30131,"대경섬삼련이",1
30132,"텍스인포",1
30133,"텍스인포가",1
30134,"텍스인포를",1
30135,"콰징이",1
30136,"공도",1
30137,"이진영미래에셋대우와",1
30138,"카세24보다",1
30139,"트이기",1
30140,"덴파사르",1
30141,"수라바야와",1
30142,"쾨스헨은",1
30143,"테마섹홀딩스는",1
30144,"격심",1
30145,"구스티비",1
30146,"제작시스템",1
30147,"한중수교",1
30148,"박주만씨",1
30149,"유럽총괄",1
30150,"뱅크투브라더스",1
30151,"서홍원",1
30152,"셀렉샵",1
30153,"칼하트wip",1
30154,"킬베로스",1
30155,"bevoice",1
30156,"이머커스",1
30157,"연구인력과",1
30158,"게넷",1
30159,"게넷에",1
30160,"로튼을",1
30161,"로튼이",1
30162,"이스매",1
30163,"홀튼이",1
30164,"권수현사물인터넷",1
30165,"시스코사",1
30166,"엔쓰리엔과",1
30167,"5종류다",1
30168,"셀블룸을",1
30169,"3d줄기세포",1
30170,"브렌드",1
30171,"클렌저",1
30172,"마곡산업단지",1
30173,"롯데아이",1
30174,"소프트벵크벤처스",1
30175,"시리즈e다",1
30176,"신규투자자",1
30177,"110만개업체가",1
30178,"nhn인베스트먼트도",1
30179,"고준",1
30180,"벤처캐피털들",1
30181,"스마일게이트뿐",1
30182,"유력후보",1
30183,"인블리",1
30184,"시그니처버거",1
30185,"내세웠",1
30186,"은서",1
30187,"스마일게이트인베스트먼트와",1
30188,"4월10일을",1
30189,"농심아메리카",1
30190,"융프라우요흐",1
30191,"특설",1
30192,"펜타곤까지",1
30193,"포지셔닝하기",1
30194,"소셜게임이나",1
30195,"최현파티게임즈가",1
30196,"mango",1
30197,"번짐",1
30198,"부채총액",1
30199,"유리카코스메틱",1
30200,"유리카코스메틱은",1
30201,"파파",1
30202,"렌탈사업",1
30203,"송상현최태원",1
30204,"파운드리사업",1
30205,"마이사이먼과",1
30206,"와이즈넛을",1
30207,"지쇼퍼로",1
30208,"o2o전시관",1
30209,"티엔홍백화점",1
30210,"물적분할한",1
30211,"중단의",1
30212,"롯데임원은",1
30213,"쌍무",1
30214,"신동호dhshin",1
30215,"김지민이",1
30216,"반디",1
30217,"뷰스컴퍼니",1
30218,"설레임뷰티그룹이",1
30219,"송해나와",1
30220,"천도",1
30221,"톱모델",1
30222,"트렌디함",1
30223,"한혜진",1
30224,"롸킥스는",1
30225,"롸킥스에서",1
30226,"베스트10",1
30227,"팬더",1
30228,"김형신",1
30229,"쟝시성",1
30230,"탕원카이",1
30231,"김포에서",1
30232,"서소문동",1
30233,"최석환neokism",1
30234,"김남영",1
30235,"삼각편대가",1
30236,"현실화땐",1
30237,"숨37과",1
30238,"sk엠앤서비스에",1
30239,"베네피아",1
30240,"아마존프라임나우",1
30241,"4월6일자",1
30242,"a24면",1
30243,"이진영미래에셋대우는",1
30244,"윤선희미래에셋대우는",1
30245,"모호성",1
30246,"뷰카란",1
30247,"뷰카를",1
30248,"아마존프라임나",1
30249,"이지민블룸버그",1
30250,"김인순insoon",1
30251,"닛케이아시아리뷰에",1
30252,"싱가포르서",1
30253,"cayman",1
30254,"김한이",1
30255,"머티리얼즈",1
30256,"김유진내년",1
30257,"라자다베트남",1
30258,"레전드호텔",1
30259,"롯데리아가",1
30260,"롯데센터와",1
30261,"맞아떨어지는",1
30262,"바이네르",1
30263,"바이네르를",1
30264,"변하",1
30265,"안티롯데가",1
30266,"인민위원",1
30267,"컴포트화",1
30268,"아일랜드공장",1
30269,"임은진sk가",1
30270,"07월25일",1
30271,"네덜란드연기금",1
30272,"레드우드와",1
30273,"암스토롱앤어소시에이츠에",1
30274,"유창재ram",1
30275,"캐나다연기금",1
30276,"이커머스업체",1
30277,"o2o플랫폼과",1
30278,"디시지",1
30279,"레드인왕홍왕",1
30280,"샤홍수를",1
30281,"왕홍페스티벌에서",1
30282,"투비소프트를",1
30283,"못판다",1
30284,"인트라고는",1
30285,"인트라고를",1
30286,"옌볜은",1
30287,"야마토글로벌로지스틱스재팬",1
30288,"퀀티엄솔루션",1
30289,"립에센스",1
30290,"캐시캣",1
30291,"플래스십",1
30292,"매이크업에",1
30293,"더모",1
30294,"소코글램",1
30295,"월그린에서",1
30296,"와드와",1
30297,"집중화",1
30298,"트랙킹기능을",1
30299,"트랜디한",1
30300,"hoya",1
30301,"10월1일이다",1
30302,"10월24일이다",1
30303,"sk플래닛이다",1
30304,"엠앤씨를",1
30305,"kwban",1
30306,"상승일로",1
30307,"김영현산업통상자원부와",1
30308,"징둥닷컴이다",1
30309,"kb캐피탈kb캐피탈이",1
30310,"강승연kb캐피탈은",1
30311,"6월17일",1
30312,"내부단속",1
30313,"특식",1
30314,"표면이율",1
30315,"비포워드가",1
30316,"발빼",1
